Time (s);Axial;Horizontal;Vertical
5.691865079;-0.003294797;-0.005471908;-0.00942666
5.692063492;0.001368826;-0.008372866;0.010946566
5.692261905;-0.003732623;0.003643765;-0.006086415
5.692460317;0.002138594;0.00355919;-0.002877301
5.69265873;-0.005068322;-0.008137234;0.006788426
5.692857143;0.012375178;-0.005738013;0.00473451
5.693055556;0.014071116;0.006834935;0.004634493
5.693253968;0.017194757;-0.013633762;0.00622552
5.693452381;-0.001486869;0.000945322;0.003136688
5.693650794;0.000688;0.003020804;-0.00690884
5.693849206;-0.003808318;0.001076549;-0.000125653
5.694047619;0.004538143;0.005853462;-0.003567404
5.694246032;0.010727829;0.016497239;0.018041187
5.694444444;-0.001306286;-0.001213063;0.006250196
5.694642857;-0.003147514;0.005565084;-0.007947094
5.69484127;0.008393696;-0.006467317;-0.024034447
5.695039683;0.008179931;-0.009553299;-0.007723815
5.695238095;-0.004311794;0.017859138;-0.002678043
5.695436508;0.001069127;0.00589428;-0.002580887
5.695634921;-0.002417413;0.002825159;-0.003261453
5.695833333;-4.33119E-05;-0.012314287;-0.002916462
5.696031746;-0.001808638;0.001277189;0.011632019
5.696230159;-0.000665126;0.001131817;0.013214999
5.696428571;-0.019269759;-0.012103402;-0.00432927
5.696626984;-0.013229037;0.002769369;-0.002266235
5.696825397;6.30339E-05;0.003818087;-0.001088864
5.69702381;-0.001328466;-0.004300882;0.018976861
5.697222222;-0.000438729;-0.009417501;-0.001735038
5.697420635;-0.006897831;0.005457982;-0.018384046
5.697619048;-0.023646921;0.001622389;0.015103274
5.69781746;0.007353651;-0.006430239;-0.011499948
5.698015873;0.005558776;-0.016997856;0.001998359
5.698214286;-0.003868224;-0.011809614;0.005972677
5.698412698;0.000936182;-0.001898915;-0.008563346
5.698611111;0.011728509;0.005719192;0.001857453
5.698809524;-0.014305161;0.014913055;-0.007498628
5.699007937;0.017321455;0.00342261;0.001837843
5.699206349;0.011223218;0.000788401;-0.008302635
5.699404762;-0.004748577;0.004539213;0.004130238
5.699603175;-0.023345742;-0.004089416;-0.016480571
5.699801587;0.000829866;-0.015460585;-0.001440174
5.7;0.00836145;-0.013116685;0.005732351
5.700198413;0.005826781;-0.007646047;0.004784816
5.700396825;0.008046163;0.018437191;0.006127888
5.700595238;0.005912939;0.003979354;-0.00718022
5.700793651;0.008498268;0.016878999;-4.08951E-05
5.700992063;-0.008349037;-0.02417167;-0.005063421
5.701190476;0.005996568;-0.001018227;0.013827496
5.701388889;-0.009277953;0.003831617;-0.004760272
5.701587302;-0.008980943;0.002195853;-0.001228696
5.701785714;-0.008682148;-0.001217224;-0.00467766
5.701984127;-0.010571642;-0.012214948;-0.000856585
5.70218254;-0.001652563;0.007075022;-0.005968696
5.702380952;0.001700686;-0.001146533;0.006476694
5.702579365;-0.006155295;0.005162142;0.007069164
5.702777778;0.01491716;-0.00027084;-0.008254117
5.70297619;-0.009164391;0.004845898;0.011836344
5.703174603;-0.007073542;-0.000313801;0.000640624
5.703373016;0.001324447;0.005054183;-0.004106409
5.703571429;-0.002037396;-0.000915964;-0.002272791
5.703769841;-0.000555949;-0.009169155;-0.003313429
5.703968254;-0.001195377;-0.002599885;-0.002631551
5.704166667;-0.001169691;-0.008922123;-0.003410644
5.704365079;-0.000448109;-0.001835392;-0.000177211
5.704563492;-0.001864957;-0.011036766;0.017936521
5.704761905;0.000100753;0.006085477;0.00291931
5.704960317;-0.003030652;-0.00028319;0.004990989
5.70515873;0.008335853;0.005224823;0.007305675
5.705357143;0.017774681;-0.008882892;-0.007480151
5.705555556;0.002771894;-0.015967344;0.000447505
5.705753968;-0.0025468;-0.000167412;-0.005874819
5.705952381;0.000347508;0.003117069;4.35647E-05
5.706150794;-0.002520928;0.016708887;-0.006269998
5.706349206;0.000583546;0.018643636;0.001826995
5.706547619;-0.002747068;-0.00014855;0.008292728
5.706746032;0.001245463;0.004678509;0.001460009
5.706944444;-0.004549986;-0.000551668;0.009945088
5.707142857;0.007610819;0.006073869;-0.005335635
5.70734127;0.009285355;-0.003472478;-0.001879102
5.707539683;-0.003787989;0.017420362;-0.003333634
5.707738095;0.000312502;-0.004310914;-0.00297398
5.707936508;-0.001725556;0.006367113;-0.00237245
5.708134921;-0.000469329;0.000731803;-0.004360146
5.708333333;-0.001507403;-0.021963884;0.011244112
5.708531746;-0.000677241;0.006476867;-0.000489003
5.708730159;-0.001219114;-0.016930525;-0.004186696
5.708928571;-0.000683354;0.00698737;-0.001236564
5.709126984;-0.00166724;-0.003044435;0.014752918
5.709325397;4.05295E-05;0.010867621;0.009211355
5.70952381;-0.003012167;0.011771328;-0.004790134
5.709722222;0.00634213;0.003555331;-0.001922137
5.709920635;0.010422757;-0.006631032;-0.003636784
5.710119048;-0.005346143;-0.007638396;-0.002344913
5.71031746;0.002236607;0.007379039;-0.003368444
5.710515873;-0.003899989;-0.011976332;-0.002536005
5.710714286;0.001559666;-0.002010633;-0.003325767
5.710912698;-0.003261147;0.004503018;-0.002326435
5.711111111;-0.012733528;0.000407486;-0.017508692
5.711309524;-0.005216678;0.004469953;0.012036019
5.711507937;0.003720587;-0.001573168;0.014112764
5.711706349;-0.008416915;-0.010796801;0.010257178
5.711904762;-0.010913731;0.003223258;-0.004914767
5.712103175;-0.003126481;0.003228928;-0.001587516
5.712301587;0.008287279;-0.004420777;-0.00422228
5.7125;0.008015732;-0.010265783;-0.001237935
5.712698413;-0.002674473;0.009541041;-0.005778021
5.712896825;-0.002103222;-0.013746832;0.009486848
5.713095238;0.011908436;0.000620823;0.003017896
5.713293651;0.002980443;-0.011361141;-0.005607552
5.713492063;0.010803418;-6.79947E-05;-0.001073307
5.713690476;0.002515635;0.002217389;0.010062509
5.713888889;-0.003594262;-0.012312856;-0.000831312
5.714087302;0.001863355;0.00216459;-0.00507254
5.714285714;-0.006621824;0.004148263;-0.000374025
5.714484127;-0.013679785;-0.004219045;-0.006583101
5.71468254;0.001809674;-0.008255989;0.005897814
5.714880952;-0.00278282;-0.002297898;0.006899291
5.715079365;0.000293715;-0.01075668;-0.004838771
5.715277778;-0.002181584;0.008638206;-0.003362483
5.71547619;0.000385484;-0.002646052;0.007867628
5.715674603;-0.003081487;0.007177121;0.004905039
5.715873016;0.013107164;-0.01448137;-0.020360357
5.716071429;0.015607501;-0.01156528;-0.002804524
5.716269841;-0.000844715;-0.000627131;0.010899478
5.716468254;-0.000638554;0.005009516;-0.000773675
5.716666667;-0.003553783;-0.000520737;0.012141758
5.716865079;-0.016183289;0.005454022;-0.00658024
5.717063492;0.003455499;-0.001354848;0.004071408
5.717261905;-0.00507017;0.007152497;0.009133154
5.717460317;0.004005784;-0.009187271;-0.006920582
5.71765873;-0.013627419;-0.005000421;0.000339144
5.717857143;-0.007315652;0.003633629;-0.006914324
5.718055556;0.000526859;0.002170067;0.011338764
5.718253968;-0.001492867;0.001910924;0.000860268
5.718452381;-0.000638248;0.003114867;-0.004105574
5.718650794;-0.015475416;0.001142512;-0.002433187
5.718849206;-0.002186654;0.003703862;-0.003090507
5.719047619;0.000119826;0.000673044;-0.002939231
5.719246032;-0.002114719;0.004352334;-0.002673632
5.719444444;-2.86827E-05;-0.000451044;-0.003472931
5.719642857;-0.002012545;0.006393503;-0.001883811
5.71984127;0.000114599;-0.007692289;-0.005094654
5.720039683;-0.002096651;-0.006410216;0.006100708
5.720238095;-0.000327965;0.003937329;0.007327252
5.720436508;-0.000682628;0.002468418;-0.00879497
5.720634921;-0.011945275;0.000505912;0.012809807
5.720833333;-0.008154644;0.017207078;-0.000568039
5.721031746;0.004110595;-0.009452455;-0.003095991
5.721230159;-0.005965547;-0.000148487;-0.003448671
5.721428571;0.00470273;0.003113243;-0.00155384
5.721626984;-0.009309469;0.003660823;-0.006732172
5.721825397;-0.009231856;0.018507581;-0.014253861
5.72202381;-0.006021844;-0.003263791;0.016453439
5.722222222;0.01176968;0.011704981;-0.016730851
5.722420635;-0.002570828;0.012122407;-0.008008844
5.722619048;-0.008700074;-0.000181486;-0.013001985
5.72281746;-0.011016076;0.003674577;-0.003176815
5.723015873;0.002380518;0.001476246;0.020567113
5.723214286;0.008626742;0.002222209;-0.003173477
5.723412698;-0.006036488;0.014998841;-0.001079804
5.723611111;0.002444746;0.006490696;-0.004938549
5.723809524;0.011824938;-0.016149898;-0.000736362
5.724007937;0.016366402;0.006573375;-0.005573458
5.724206349;-0.004649447;-0.004397449;0.001646632
5.724404762;0.002319826;-0.00767699;0.01234942
5.724603175;-0.005230037;-0.003098686;0.015377217
5.724801587;0.008360533;-0.009765082;0.005915576
5.725;0.008818614;0.005545262;-0.003915435
5.725198413;-0.003909947;0.000645682;-0.003409332
5.725396825;0.000595445;0.003137528;-0.000883943
5.725595238;-0.002113582;0.002013042;-0.015625722
5.725793651;-6.62526E-06;0.002241845;-0.007982797
5.725992063;-0.002100514;0.002726003;-0.000555581
5.726190476;0.013712051;0.001321103;-0.004557199
5.726388889;0.00123257;0.00419132;0.014632994
5.726587302;0.011416352;-0.001757116;0.010354095
5.726785714;-0.015707904;-0.009850417;-0.003423518
5.726984127;0.019973966;-0.001142577;-0.002958602
5.72718254;-0.012036437;-0.011390221;-0.002618736
5.727380952;0.015780131;0.006012387;-0.003453261
5.727579365;-0.005880089;0.00085403;-0.001993543
5.727777778;-0.007847113;-0.003913247;-0.004988557
5.72797619;-0.002255233;-0.019356397;0.008650595
5.728174603;0.013740095;0.001104518;0.004029983
5.728373016;-0.01133777;0.00126057;-0.007253534
5.728571429;-0.00449196;0.003799631;0.014131361
5.728769841;-0.000252647;0.000582251;0.010818535
5.728968254;-0.000337208;0.004465319;-0.000660247
5.729166667;-0.00350135;-0.00178513;-0.006053573
5.729365079;0.005867696;-0.010994055;0.003297323
5.729563492;0.005917831;0.004209317;0.008674436
5.729761905;-0.016172724;0.001289218;-0.003992504
5.729960317;0.003953876;0.00305096;-0.003746933
5.73015873;-0.004425881;0.001688264;4.46972E-05
5.730357143;0.008392973;0.002983454;-0.015803701
5.730555556;0.019998932;0.001253623;0.000625902
5.730753968;-0.012419505;0.004325348;0.01879161
5.730952381;0.00797437;-0.01271109;-0.002967364
5.731150794;0.003945405;0.014441337;-0.002436108
5.731349206;-0.003999377;0.004586901;-0.017788297
5.731547619;0.001429195;0.001210503;-0.004483229
5.731746032;-0.00346226;0.001663144;-0.017406768
5.731944444;0.003742093;-0.01781511;-0.003847665
5.732142857;0.013429234;-0.006918684;-0.019651062
5.73234127;-0.007356366;0.00301082;0.004444414
5.732539683;0.01140604;0.002433132;-0.010430998
5.732738095;0.004299129;0.001777615;0.012385779
5.732936508;0.008818539;0.00311331;-0.000458187
5.733134921;0.006400699;0.001225635;0.009954744
5.733333333;-0.004214102;0.004120159;0.000424438
5.733531746;0.000701731;-0.012740475;0.009817654
5.733730159;-0.001736177;0.001315571;-0.000198788
5.733928571;-0.001025686;0.001442987;-0.004134959
5.734126984;-4.99318E-05;-0.012901325;-0.002393729
5.734325397;-0.004938187;0.004195611;-0.002973205
5.73452381;-0.014410147;0.001245211;-0.003305561
5.734722222;0.001331201;0.003042101;-0.001867241
5.734920635;-0.001757586;0.001730404;-0.00538469
5.735119048;-0.001554513;0.002576101;0.006670648
5.73531746;0.001746999;0.00295772;0.006341034
5.735515873;-0.01490297;-0.006852616;-0.006633288
5.735714286;0.005683275;-0.017835279;-0.000419742
5.735912698;0.006533684;0.001577772;-0.004884071
5.736111111;-0.005055995;0.001465037;-0.001198775
5.736309524;0.001635669;0.003498405;-0.004513866
5.736507937;-0.002884498;0.000768825;-0.001416153
5.736706349;0.000104001;0.004291012;-0.004360265
5.736904762;0.000339715;-0.000268434;-0.001447326
5.737103175;0.018864984;0.006059553;-0.004497594
5.737301587;0.00859561;-0.006668751;-0.001186675
5.7375;-0.00437616;-0.00713959;-0.004888362
5.737698413;0.009193266;0.003597441;-0.000422246
5.737896825;0.007422829;0.003556355;-0.006799049
5.738095238;-0.003898026;-0.009570879;0.011283093
5.738293651;-7.81881E-05;-0.00348679;0.000288599
5.738492063;0.011260545;0.004808328;0.009094411
5.738690476;0.002691632;0.00072341;0.014664822
5.738888889;-0.002347989;0.003456391;-0.002953536
5.739087302;0.01561586;0.001438841;-0.003256685
5.739285714;-0.003532039;0.003203827;-0.001683063
5.739484127;-0.00017553;-0.000799187;-0.00744111
5.73968254;0.002775805;-0.014640954;-0.016526944
5.739880952;0.013775924;0.01642134;0.000917905
5.740079365;-0.007645046;0.001261293;-0.005536503
5.740277778;0.004829096;-0.008280427;-0.000737197
5.74047619;-0.007618436;0.004689771;-0.004881388
5.740674603;0.016588168;0.012059535;-0.001022703
5.740873016;-0.012322476;0.009576134;-0.004889673
5.741071429;-0.00425121;-0.001711142;-0.000767953
5.741269841;-0.013917344;0.005088202;-0.005335218
5.741468254;-0.00356535;-0.015285414;-1.52055E-05
5.741666667;0.002763199;0.005137119;-0.006867713
5.741865079;0.012307907;0.000117774;0.00426411
5.742063492;-0.001506036;0.004018273;0.006310516
5.742261905;-0.006161792;0.001360915;0.004045123
5.742460317;-0.014286583;-0.001395945;0.002332979
5.74265873;0.004255912;-0.019722831;-0.019793636
5.742857143;-0.004975134;-0.001431358;0.013856703
5.743055556;0.002297411;0.001839555;0.001008862
5.743253968;-0.004009096;0.003257039;-0.003526575
5.743452381;0.002026661;0.001726444;-0.002509302
5.743650794;-0.004247883;-0.010411684;-0.003712124
5.743849206;-0.011679066;-0.001360354;-0.001084751
5.744047619;0.009151908;0.005827955;0.009194547
5.744246032;-0.013578681;-0.00289495;-0.015652424
5.744444444;-0.00360666;-0.010095616;0.013987118
5.744642857;-0.019458299;0.003307323;-0.007387942
5.74484127;-0.011491926;0.002336814;0.000159853
5.745039683;0.002007844;0.001966923;-0.005401796
5.745238095;-0.003544254;0.002648878;-0.000806398
5.745436508;0.001558008;0.002045273;-0.004787571
5.745634921;-0.003739627;0.002396631;-0.001198298
5.745833333;0.002500808;0.002934399;-0.004467434
5.746031746;-0.017383439;-0.010952201;-0.001796431
5.746230159;-0.000944944;-0.00112673;0.009648019
5.746428571;-0.002790375;0.004736747;0.00093233
5.746626984;0.002668103;-0.000840385;0.009706074
5.746825397;0.011297567;-0.012468946;-0.00213731
5.74702381;0.002159285;0.008182067;-0.004155881
5.747222222;0.013843836;0.015322554;-0.00143475
5.747420635;-0.010226754;-0.001071592;-0.004754132
5.747619048;-0.018338298;0.00410575;-0.000235564
5.74781746;-0.009679867;0.002228714;-0.012172705
5.748015873;0.004224984;-0.006966893;-0.021572835
5.748214286;-0.017119391;-0.00686285;-0.007509894
5.748412698;0.009267541;0.007870454;-0.000816769
5.748611111;-0.009303586;-0.002355509;-0.004815644
5.748809524;-0.007094862;0.006550263;0.012987667
5.749007937;0.003595649;-0.001693834;-0.003597087
5.749206349;-0.005367672;0.005245242;-0.020354873
5.749404762;0.004110022;-0.018943433;-0.013587898
5.749603175;-0.009918073;0.015642933;0.014756614
5.749801587;-0.010048823;0.007302015;-0.010025448
5.75;-0.002390103;0.008491311;0.004600638
5.750198413;0.0085983;-0.01392315;-0.01816935
5.750396825;0.007631624;0.009663633;0.001314157
5.750595238;-0.003795737;-0.001823422;0.00645619
5.750793651;0.000560934;-0.00594483;-0.007706946
5.750992063;-0.002082886;0.005380183;0.012599402
5.751190476;-0.000379899;0.001119188;-0.000938779
5.751388889;-0.001304967;-0.012134102;0.010917717
5.751587302;-0.000811921;0.00264335;-0.002575881
5.751785714;-0.001243857;0.000568676;-0.020572847
5.751984127;-0.000883581;0.007289264;0.005023294
5.75218254;-0.000955509;0.015090945;0.007349664
5.752380952;-0.001097279;2.15427E-05;0.000563258
5.752579365;-0.001082139;0.002993922;0.017416769
5.752777778;-0.000845039;0.002423051;0.00371378
5.75297619;-0.001188161;0.00162753;-0.004726953
5.753174603;-0.000599684;0.003648269;-0.001659102
5.753373016;-0.002449887;-0.00036265;-0.004113263
5.753571429;0.01351429;0.018357705;-0.001668042
5.753769841;-0.012527315;-0.011133008;-0.00423283
5.753968254;-0.004196042;0.001506808;-0.001498944
5.754166667;0.001253339;0.00171044;-0.004549331
5.754365079;-0.002825854;0.0039981;-0.000920183
5.754563492;0.000617823;-0.000856877;-0.005643314
5.754761905;-0.002510423;0.010154019;0.003211611
5.754960317;-0.000302119;0.012348875;0.014357859
5.75515873;0.00416076;0.00230129;0.008568579
5.755357143;0.014587129;-0.007068799;-0.016538448
5.755555556;-0.021420698;-0.00645014;-0.008605844
5.755753968;0.010762597;0.005880497;-0.002449161
5.755952381;0.001073124;0.000217448;0.008551532
5.756150794;0.013546171;0.003539275;0.015772992
5.756349206;-0.001008162;0.001638173;-0.017633325
5.756547619;-0.013731679;0.002409953;-0.002424664
5.756746032;-0.005836746;0.003159303;0.012619668
5.756944444;-0.009783158;-0.001377997;-0.005241102
5.757142857;0.012039708;-0.011655473;-0.001573867
5.75734127;0.003187614;0.005507506;-0.000923699
5.757539683;0.007288868;0.000461794;0.0200625
5.757738095;-0.026537636;0.003389406;-0.000315851
5.757936508;-0.002876071;0.001851018;0.008261734
5.758134921;-0.002401309;0.001764789;0.003823632
5.758333333;0.000265548;0.012987758;-0.005006081
5.758531746;-0.001735383;0.02126119;-0.002003438
5.758730159;-0.013691863;0.002927198;-0.003317362
5.758928571;-0.004275704;0.00237251;-0.002678579
5.759126984;0.001323095;0.00230284;-0.003372735
5.759325397;-0.003164587;0.001876968;-0.000888831
5.75952381;0.001222382;0.003740228;0.012864524
5.759722222;-0.003306677;-0.002978352;-0.007723219
5.759920635;0.001357762;-0.011047062;0.001669997
5.760119048;-0.003863243;0.006873983;-0.008946962
5.76031746;0.003308522;-0.001104013;0.011617356
5.760515873;-0.014199806;0.005605451;-0.006983942
5.760714286;-0.006287409;-0.001945593;-0.01328469
5.760912698;-0.000364495;0.017897311;0.013536268
5.761111111;0.011588024;0.004116967;-0.000295705
5.761309524;0.016287821;0.002883266;-0.004323727
5.761507937;-0.001043001;0.015062622;0.013468438
5.761706349;-0.000976888;-0.010593858;-0.004881388
5.761904762;-0.000658074;-0.001118512;-0.00041247
5.762103175;-0.002067437;-0.010447741;-0.006602592
5.762301587;0.001228457;-0.000376389;0.005178147
5.7625;-0.008511068;-0.012493183;0.007432037
5.762698413;-0.012397272;0.008387397;-0.004543966
5.762896825;0.00306057;-0.002771598;-0.002970881
5.763095238;-0.003779685;0.007977511;-0.00180257
5.763293651;0.001431754;-0.013440666;-0.005457527
5.763492063;-0.003436083;-7.89433E-05;0.011732155
5.763690476;0.001539743;0.002007923;-0.000843948
5.763888889;-0.017642828;0.003520753;0.011062675
5.764087302;0.016482363;0.016180135;-0.001426047
5.764285714;0.011424048;0.002714268;0.012826854
5.764484127;0.000238264;0.002093769;-0.006300873
5.76468254;-0.005853703;-0.000251745;0.000865453
5.764880952;-0.01534939;-0.014513124;-0.008255309
5.765079365;0.009225311;0.011755823;0.008888656
5.765277778;0.009527592;-0.014557493;0.002553874
5.76547619;-0.0064655;0.009119637;0.00717979
5.765674603;0.012964094;0.000238265;0.003300362
