Time (s);Axial;Horizontal;Vertical
3.624404762;0.000663286;0.010129529;-0.004547223
3.624603175;0.004084421;0.005569192;0.00806047
3.624801587;0.001409112;-0.009019838;-0.006977781
3.625;0.003554797;-0.005302056;-0.003735408
3.625198413;0.001838086;0.009272194;0.01255621
3.625396825;0.003162889;0.008099067;0.007324353
3.625595238;0.002247011;0.001298365;0.013180509
3.625793651;0.002661107;-0.005117023;-0.000671133
3.625992063;0.003010666;0.015181056;0.001531855
3.626190476;0.001011727;-0.008212743;0.005484358
3.626388889;0.015261075;0.004914139;-0.025992438
3.626587302;0.007565407;0.007528438;0.018743769
3.626785714;-7.38371E-05;0.008695728;0.014495149
3.626984127;0.004630489;0.006244649;-0.007919654
3.62718254;0.000857143;0.009874745;-0.003757462
3.627380952;0.004174223;0.003555431;0.008327618
3.627579365;0.00111956;-0.005461128;-0.008460149
3.627777778;0.004005192;0.009372859;-0.00409995
3.62797619;0.001260443;0.007000784;-0.009443387
3.628174603;0.003782613;0.008647329;0.003122345
3.628373016;0.002015365;0.001269203;0.003196016
3.628571429;-0.003704378;-0.013903642;-0.008802399
3.628769841;-0.020772306;0.006776287;-0.006002888
3.628968254;0.014882987;-0.005791036;0.005286113
3.629166667;0.0055866;0.004748015;-0.000759825
3.629365079;0.002501709;-0.005374804;0.004029528
3.629563492;0.001160948;-0.008933481;-0.00080584
3.629761905;-0.010810124;0.00751151;-0.011455402
3.629960317;-8.37315E-05;-0.009796262;0.001062289
3.63015873;-0.011591421;-0.007756302;0.003173843
3.630357143;0.005084148;-0.005879992;-0.00033246
3.630555556;0.00137726;0.01313706;0.005326763
3.630753968;0.003235204;-0.003014905;-0.008365735
3.630952381;0.002383797;-0.000184385;-0.006001696
3.631150794;0.002332656;0.002243562;-0.004624948
3.631349206;0.003851673;-0.014630889;-0.018126473
3.631547619;-0.009328345;0.008342067;-0.012243256
3.631746032;-0.01503648;-0.007335059;-0.003653869
3.631944444;-0.01230553;0.006268733;0.005450025
3.632142857;0.000432549;0.007925606;-0.001615628
3.63234127;-0.011695379;0.007039117;0.005477086
3.632539683;0.003443522;-0.009191835;-0.003851279
3.632738095;0.001941284;0.013501132;-0.010295495
3.632936508;0.003436348;-0.001929571;0.003005997
3.633134921;0.001277855;-0.000107144;-0.001978025
3.633333333;0.005167028;0.000473777;-0.020630941
3.633531746;-0.007422605;-0.002518324;-0.000535592
3.633730159;-0.006449887;0.010905112;-0.010175451
3.633928571;0.007342933;0.006898813;-0.002972945
3.634126984;-0.011594752;-0.00280038;-0.009170636
3.634325397;-0.013815733;-0.011368443;-0.003364905
3.63452381;0.000565728;0.007710497;-0.009189114
3.634722222;0.018746456;0.007173883;0.012287155
3.634920635;0.001400268;-0.009322299;0.006459728
3.635119048;0.003700962;-0.005028178;0.014228478
3.63531746;0.001488065;0.005911494;0.001652852
3.635515873;0.003791427;-0.011006154;0.000998035
3.635714286;0.001199452;-0.007365733;0.00308539
3.635912698;0.004446922;-0.003736244;-0.000245675
3.636111111;-0.000495704;0.013804796;0.005355731
3.636309524;0.014558269;-0.006137099;-0.011219129
3.636507937;0.009236982;0.002535027;-0.002488121
3.636706349;-0.000275457;0.009369148;-0.01005803
3.636904762;0.00467599;0.006772891;0.009986773
3.637103175;0.000684565;0.008413526;-0.005627259
3.637301587;-0.010508561;-0.008023556;-0.005704626
3.6375;0.000772065;0.008967946;-0.007196292
3.637698413;0.005269839;0.006202046;-0.004741892
3.637896825;-0.0032748;0.010046216;-0.008771404
3.638095238;-0.009733239;0.001742498;0.000707284
3.638293651;0.005090354;-0.008939281;0.004875198
3.638492063;0.001429839;-0.009657988;-0.003781423
3.638690476;0.003176911;0.000425546;0.017071977
3.638888889;0.002433894;0.009444165;-0.005119666
3.639087302;0.002303129;0.007816202;0.005496636
3.639285714;0.003792679;-0.003733118;0.01102306
3.639484127;-0.011585662;-0.010679487;-0.002759084
3.63968254;0.000376215;0.007364641;-0.022761985
3.639880952;0.003532385;-0.007758105;-0.005258187
3.640079365;0.002290553;-0.009024275;-0.007926568
3.640277778;0.002081683;-0.005755374;-0.003788814
3.64047619;0.00611092;0.009724552;-0.010014519
3.640674603;0.018288029;0.003714689;0.002442137
3.640873016;-0.00857682;-0.013336285;0.002509728
3.641071429;-0.006855788;0.003172553;2.76717E-05
3.641269841;0.006533897;-0.001914218;0.00531961
3.641468254;-0.008777799;0.000411215;-0.012070283
3.641666667;-0.014054449;0.00023673;0.007467762
3.641865079;-0.014606314;-0.012491195;0.010608569
3.642063492;0.013502954;-0.005559664;-0.003877148
3.642261905;0.006897902;0.003640067;0.007033125
3.642460317;-0.000701265;-0.004556452;-0.004597887
3.64265873;0.00690764;0.006072751;-0.006173596
3.642857143;0.015690213;0.00904598;0.01243271
3.643055556;0.00123868;0.00718028;0.007639185
3.643253968;0.003776079;0.004603534;0.012187377
3.643452381;-0.002612347;-0.012409303;0.003395573
3.643650794;-0.017944524;-0.005485776;-0.009935245
3.643849206;-0.002778524;-0.005249945;0.004571215
3.644047619;0.003493695;0.025804801;0.002057687
3.644246032;0.002194775;-0.000745948;-0.010012969
3.644444444;0.00340811;-0.009786349;-0.003398523
3.644642857;-0.011232706;-0.008013475;-0.008641347
3.64484127;0.013759052;-0.008019184;-0.004115566
3.645039683;-0.009050185;0.007322642;-0.00758861
3.645238095;-8.66595E-05;0.007039844;0.011744991
3.645436508;0.006404264;-0.010892606;-0.011639103
3.645634921;-0.005115489;-0.005789779;3.04135E-05
3.645833333;-0.006913984;-0.011544896;-0.017890796
3.646031746;-0.002953397;-0.00016725;-0.007842764
3.646230159;-0.009522969;0.008109944;0.006450668
3.646428571;0.007358624;0.009244519;-0.011535153
3.646626984;-0.000685314;-0.002612352;0.005512372
3.646825397;0.005269168;-0.010088792;0.011888281
3.64702381;0.000217205;-0.007202696;-0.003407582
3.647222222;0.004851354;-0.009249682;-0.007317647
3.647420635;0.00035586;0.006918395;0.008732096
3.647619048;0.004921382;0.008223152;-0.005774006
3.64781746;8.69762E-05;0.006208733;-0.00544928
3.648015873;0.005427478;-0.010233921;0.012326852
3.648214286;-0.00076572;-0.006368784;0.007832185
3.648412698;0.006902484;-0.011259234;0.008959905
3.648611111;-0.003732922;0.000580734;-0.015651151
3.648809524;0.017570851;0.001106762;0.016356603
3.649007937;-0.00234657;-0.004092408;0.009072677
3.649206349;-0.004037233;0.01480244;-0.010039553
3.649404762;-0.008177089;-0.008876322;-0.005748734
3.649603175;0.009211516;0.006030087;0.006484285
3.649801587;0.009871198;0.007152929;-0.00262247
3.65;-0.001998315;0.009060847;-0.007402405
3.650198413;0.006163871;0.005168651;0.00955464
3.650396825;-0.000419417;-0.005882538;-0.007177457
3.650595238;0.005298799;0.006714799;-0.006238207
3.650793651;4.73392E-05;-0.012507646;-0.005241617
3.650992063;0.005161023;-0.000196879;-0.008864268
3.651190476;-0.000254648;0.002117066;0.002887026
3.651388889;0.006523063;-0.005254041;0.002367392
3.651587302;-0.009389179;0.014852731;-0.000465855
3.651785714;-0.004535029;-0.006915789;0.013769642
3.651984127;0.006386524;-0.006511202;0.00801529
3.65218254;-0.012450958;-0.010620253;-0.000872954
3.652380952;0.00029367;-0.005662925;-0.009285792
3.652579365;0.003524138;0.003095134;-0.003847345
3.652777778;0.002073942;-0.00326235;0.008533374
3.65297619;0.002880698;0.004015843;0.00918521
3.653174603;0.002527347;0.013135752;-0.008594379
3.653373016;0.002418963;-0.002330653;-0.005387053
3.653571429;0.00312235;0.000998369;-0.002757296
3.653769841;0.00148016;-0.001390986;0.013901249
3.653968254;0.005097022;0.000828894;0.006848827
3.654166667;-0.008436719;-0.001412713;0.012030974
3.654365079;-0.004950011;0.00081304;0.008519188
3.654563492;0.005814938;-0.000853072;0.000812069
3.654761905;0.000427937;-0.011470897;-0.011240586
3.654960317;0.004377974;-0.006774302;0.011746064
3.65515873;-0.013750473;0.006002304;0.006381169
3.655357143;-0.012392128;-0.008790439;-0.00194703
3.655555556;0.004502928;-0.004894271;0.005730763
3.655753968;-0.001992727;0.004386059;-0.003466233
3.655952381;-0.010628315;-0.005165778;0.012071386
3.656150794;0.005033685;0.005607138;0.004580394
3.656349206;0.002683787;-0.012110455;-0.009485587
3.656547619;-0.005277539;-0.007401041;-0.003598317
3.656746032;-0.008150155;0.000182206;-0.008835897
3.656944444;0.007923914;0.001424695;-0.003326639
3.657142857;-0.001516471;-0.013496033;-0.010041341
3.65734127;0.006199336;-0.00428305;0.010106817
3.657539683;-0.000767911;-0.01167238;-0.005918965
3.657738095;0.00589679;0.009378205;-0.004567131
3.657936508;-0.000819566;-0.010519629;0.007414118
3.658134921;0.00649873;-0.006640143;-0.005907282
3.658333333;-0.003656985;-0.007547868;-0.005491718
3.658531746;-0.012132036;0.012167296;0.015931621
3.658730159;-0.016309196;0.004150207;-0.001275763
3.658928571;-0.005061576;0.011012907;0.003167287
3.659126984;0.003649166;0.004523987;0.001343623
3.659325397;0.002287349;0.010952121;0.000771895
3.65952381;0.003354928;0.004297684;0.012816087
3.659722222;-0.008506367;0.011833361;0.0088761
3.659920635;-0.016038088;-0.008456854;-0.002113208
3.660119048;-0.01127016;-0.006543314;-0.008248672
3.66031746;-0.000166515;0.004802283;0.00972797
3.660515873;0.004322259;0.009833595;-0.005874023
3.660714286;-0.017974576;-0.013183225;0.010294929
3.660912698;-0.006769458;-0.00299189;-0.010787472
3.661111111;0.001192836;-0.015040769;0.000812546
3.661309524;0.005334733;0.00438479;0.009592787
3.661507937;-0.001723217;-0.003844842;0.01162161
3.661706349;0.014605021;0.003174607;0.001212135
3.661904762;0.009327663;-0.004460172;-0.00838159
3.662103175;0.001011027;0.012968043;-0.004776343
3.662301587;0.003021857;0.015804044;-0.007974013
3.6625;0.002664199;0.004360861;0.007525221
3.662698413;0.002344688;-0.00412606;0.010599748
3.662896825;0.002523711;0.004426102;-0.005727395
3.663095238;-0.01355874;0.010289675;0.010415569
3.663293651;0.005442737;0.004193791;0.009373322
3.663492063;-0.000242772;-0.009573636;0.008362547
3.663690476;0.006266875;-0.004472909;-0.011699661
3.663888889;-0.005605953;0.011840182;0.004114762
3.664087302;-0.013113113;-0.000950301;0.001320735
3.664285714;-0.015721636;-0.009384729;0.001043931
3.664484127;-0.002646813;-0.008665504;0.004222289
3.66468254;0.003443202;0.001390938;-0.011472687
3.664880952;0.002780726;0.011639042;-0.001579508
3.665079365;0.001806846;-0.008033465;-0.022927388
3.665277778;0.004010415;-0.007080445;-0.006598457
3.66547619;-3.99965E-05;0.005363945;0.008831755
3.665674603;-0.009330997;0.010666198;0.009786859
3.665873016;0.017928099;0.002266603;-0.009304151
3.666071429;-8.06916E-05;-0.003792874;-0.00123845
3.666269841;0.004950149;0.004847127;0.010764972
3.666468254;-0.003773281;-0.011906848;0.009231821
3.666666667;-0.015563359;-0.00106417;0.011011139
3.666865079;-0.012748705;0.012192363;0.00188686
3.667063492;-0.006194638;-0.005276612;-0.009349212
3.667261905;0.008457666;0.002231191;-0.003862604
3.667460317;-0.014246339;0.009236055;-0.008381709
3.66765873;0.001997722;0.007644123;-0.004049644
3.667857143;0.00119072;-0.006907388;-0.008650526
3.668055556;0.020290902;-0.007961098;-0.002897605
3.668253968;-0.002680967;0.007950226;0.00608708
3.668452381;-0.008123929;0.008466023;-0.003024801
3.668650794;-0.002491662;0.004240204;0.008157388
3.668849206;-0.008942882;-0.010826723;-0.010538921
3.669047619;-0.000149274;-0.002897638;0.002212778
3.669246032;-0.018666556;0.012883837;0.004828468
3.669444444;-0.002837757;-0.005079053;-0.010585889
3.669642857;0.003650477;0.002823804;-0.002644762
3.66984127;0.002574405;-0.002693436;-0.010298475
3.670039683;-0.00821949;0.00178787;0.008888975
3.670238095;-0.017131565;-0.001994758;0.00848271
3.670436508;0.00447399;-0.012539389;0.011735693
3.670634921;-0.000458421;-0.003866735;-0.008688673
3.670833333;0.006870268;0.003490983;-0.001713738
3.671031746;-0.004853444;-0.0049008;0.005877987
3.671230159;-0.006252522;0.006247536;-0.005572065
3.671428571;-0.004510643;-0.013152663;-0.009144529
3.671626984;-0.006381186;0.001229482;0.002819792
3.671825397;-0.004119532;0.000773803;0.003012434
3.67202381;-0.007761965;-0.003912191;-0.007170781
3.672222222;0.005993782;0.014480802;-0.015614435
3.672420635;0.001881009;-0.008306581;-0.015528783
3.672619048;-0.009390699;0.005334244;0.010517732
3.67281746;-0.002052108;0.007693949;0.007889286
3.673015873;0.005041732;0.008528563;0.012013808
3.673214286;0.001086591;0.005786093;0.006466642
3.673412698;0.003357111;-0.006244111;-0.002563461
3.673611111;0.002859337;0.006725232;0.006304398
3.673809524;-0.001031788;-0.011504068;-0.003415808
3.674007937;-0.012823658;-0.005453884;0.008563772
3.674206349;0.013511023;-0.012132288;-0.011523708
3.674404762;0.013346313;0.002515322;-0.001835689
3.674603175;-0.009993056;-0.000882558;-0.011336669
3.674801587;-0.004411804;-0.001831961;0.007961408
3.675;0.00524178;0.013216975;-0.001763686
3.675198413;0.001025191;-0.007995076;-0.007757887
3.675396825;0.003520733;-0.007110187;0.007292047
3.675595238;0.002383022;-0.009508684;0.011385337
3.675793651;0.001285082;0.008721354;-0.007611379
3.675992063;-0.01071162;-0.011774621;0.013830081
3.676190476;0.020003965;-0.002260999;0.002927438
3.676388889;-0.002360331;0.003053332;-0.000269159
3.676587302;0.006589917;-0.005489136;0.004656092
3.676785714;-0.001442419;0.012059732;-0.00285469
3.676984127;0.00772333;-0.000752028;0.014597073
3.67718254;-0.010659413;-0.011770202;-0.000265226
3.677380952;-0.002838792;0.004068301;-0.009393081
3.677579365;0.003395489;-0.002091759;0.007364646
3.677777778;0.003445944;-0.011122353;-0.002062067
3.67797619;-0.012004534;-0.006376709;-0.007694945
3.678174603;0.001287168;0.004616814;-0.019817754
3.678373016;0.00276251;0.010322711;0.008886472
3.678571429;0.003052658;0.00493111;0.008982912
3.678769841;0.001448324;0.011348719;-0.008936748
3.678968254;0.005026875;0.000429132;-0.001692995
3.679166667;-0.004859881;-0.003281382;0.012687102
3.679365079;-0.007909553;0.009173679;0.002681986
3.679563492;-0.000629412;0.008522178;-0.008378371
3.679761905;-0.020085918;-0.000947926;-0.004932627
3.679960317;0.000573536;-0.01076383;-0.007261023
3.68015873;0.001681453;-0.006758471;-0.005188569
3.680357143;0.003889045;-0.009380556;-0.007705912
3.680555556;0.00120501;-0.007428051;0.008464471
3.680753968;0.004040083;-0.008766521;0.009620443
3.680952381;0.001102654;0.00803884;-0.005265221
3.681150794;0.004160753;-0.011243659;0.00952901
3.681349206;0.000934994;-0.00277185;-0.009424671
3.681547619;0.004400952;0.003727776;-0.003112778
3.681746032;0.000582932;-0.006198605;-0.010537728
3.681944444;0.004943898;0.012579678;0.004419103
3.682142857;-0.000348421;0.003800344;0.000868812
3.68234127;0.006973704;0.012200716;0.001591817
3.682539683;-0.01181736;-0.005530154;0.003524557
3.682738095;-0.00044875;-0.007406648;-0.011471733
3.682936508;-0.009411314;-0.010449103;-0.001560554
3.683134921;-0.014878752;0.007800842;-0.024037167
3.683333333;0.002036637;-0.008680495;0.010058537
3.683531746;0.003253108;-0.006649237;-0.008491263
3.683730159;0.001577919;-0.010985405;-0.001857266
3.683928571;0.004090874;-0.002753583;0.00683631
3.684126984;0.000392212;0.006406323;-0.008151397
3.684325397;0.00623597;0.011571346;-0.001881107
3.68452381;-0.007377284;-0.003252135;0.015082017
3.684722222;-0.006012464;0.00154022;-0.001783356
3.684920635;0.004165715;-0.001743338;-0.003703579
3.685119048;0.003580933;0.001082291;-0.020527646
3.68531746;-0.010336185;-0.001604609;0.001325861
3.685515873;-0.001144523;0.000818231;0.00053002
3.685714286;-0.009830015;0.01176441;-0.009912476
3.685912698;0.000132432;-0.010145477;0.011283174
3.686111111;0.002844838;-0.006912354;0.008755818
3.686309524;-0.013930352;-0.007932592;0.009024516
3.686507937;0.006272329;0.011202673;-0.008935436
3.686706349;-0.000259737;0.00249037;-0.004472121
3.686904762;0.005310481;-0.011372181;-0.007299766
3.687103175;-0.000398325;0.000365342;-0.006377324
3.687301587;0.006756624;0.002049991;0.001038805
3.6875;-0.010162907;-0.012007013;0.006102816
3.687698413;-0.003261412;-0.006617858;-0.015504941
3.687896825;0.004307633;0.001092585;0.024399176
3.688095238;0.002250372;0.011764775;-0.001242861
3.688293651;-0.011073226;0.004202592;-0.007239088
3.688492063;-0.014342742;0.011300179;0.008603826
3.688690476;0.004186926;0.003026449;-0.005771503
3.688888889;-7.33453E-05;-0.004348216;-0.006790742
3.689087302;-0.015356174;0.007063183;-0.005926594
3.689285714;-0.008811386;0.009846325;-0.003828868
3.689484127;0.004891319;0.001219493;0.015297309
3.68968254;0.001704177;-0.01001714;-0.000454649
3.689880952;-0.002535725;-0.007248388;-0.005289063
3.690079365;-0.021024184;-0.009849071;-0.009227142
3.690277778;0.012605464;0.00230413;0.007153526
3.69047619;0.007858446;0.010104372;-0.001621827
3.690674603;0.000766402;0.005833738;-0.007839188
3.690873016;0.003499722;0.009521263;-0.005256042
3.691071429;0.002115971;-0.009172648;-0.007507667
3.691269841;0.002842372;0.010394289;-0.020400569
3.691468254;0.002498148;0.002915063;0.013455406
3.691666667;0.002602426;-0.004982339;0.004493967
3.691865079;0.00264669;0.009014665;-0.006687864
3.692063492;0.002529522;0.008213567;-0.006407961
3.692261905;0.00263471;0.001755091;-0.006404504
3.692460317;0.002671896;-0.012710195;-8.85574E-05
3.69265873;0.002220726;0.003099558;0.015879289
3.692857143;0.003936632;0.008625137;-0.005892381
3.693055556;-0.010125393;0.007417003;0.007316962
3.693253968;-0.002206067;0.007765005;0.009181395
3.693452381;0.00549799;0.007949388;0.011519209
3.693650794;-0.014952557;0.006797217;0.006751076
3.693849206;0.00545278;-0.007389813;-0.003160104
3.694047619;-0.00037575;0.009355842;-0.011411175
3.694246032;0.005961044;0.006425579;0.005839959
3.694444444;-0.001552561;0.009455456;0.01716651
3.694642857;0.008534512;0.001989231;-0.005398616
3.69484127;-0.01117775;-0.0119226;0.014702931
3.695039683;0.00520294;0.001010998;0.006951586
3.695238095;0.012784263;0.010412461;0.011570946
3.695436508;-0.00163261;-0.003441492;0.008643285
3.695634921;0.005786186;-0.011098713;0.010390654
3.695833333;-0.012235532;0.006698378;0.009626404
3.696031746;-0.013688872;0.007215975;0.009403721
3.696230159;-0.012814837;-0.006653673;-0.004799232
3.696428571;0.003587147;-0.010648647;-0.008470997
3.696626984;-0.000317061;-0.003139378;-0.001096114
3.696825397;-0.012227306;0.003260125;0.005166188
3.69702381;0.004013313;-0.004555907;-0.00212799
3.697222222;-0.022898285;0.005676874;0.006934777
3.697420635;0.002608052;-0.014041177;-0.010099277
3.697619048;-0.012849385;0.002290767;-0.004965052
3.69781746;0.010459563;0.010161242;0.001522318
