Time (s);Axial;Horizontal;Vertical
3.07953125;0.01023531;-0.016055107;-0.003451824
3.0796875;0.01023531;-0.000430107;-0.003451824
3.07984375;0.01023531;-0.000430107;0.012173176
3.08;-0.00538969;-0.016055107;-0.003451824
3.08015625;0.01023531;-0.000430107;-0.019076824
3.0803125;0.01023531;-0.016055107;-0.003451824
3.08046875;0.01023531;-0.000430107;-0.003451824
3.080625;0.01023531;0.015194893;-0.003451824
3.08078125;-0.00538969;-0.000430107;-0.003451824
3.0809375;0.01023531;-0.000430107;0.012173176
3.08109375;-0.00538969;-0.000430107;-0.003451824
3.08125;-0.00538969;-0.000430107;-0.003451824
3.08140625;0.01023531;-0.000430107;-0.003451824
3.0815625;0.01023531;-0.000430107;0.012173176
3.08171875;-0.00538969;-0.000430107;0.012173176
3.081875;-0.00538969;-0.000430107;0.012173176
3.08203125;0.01023531;0.015194893;-0.003451824
3.0821875;-0.00538969;0.015194893;-0.003451824
3.08234375;-0.00538969;-0.000430107;-0.019076824
3.0825;-0.00538969;0.015194893;-0.003451824
3.08265625;-0.00538969;-0.000430107;-0.003451824
3.0828125;-0.00538969;-0.000430107;-0.034701824
3.08296875;-0.00538969;0.015194893;-0.003451824
3.083125;-0.00538969;-0.000430107;-0.003451824
3.08328125;-0.00538969;-0.016055107;-0.003451824
3.0834375;-0.00538969;0.015194893;0.012173176
3.08359375;-0.00538969;-0.016055107;0.012173176
3.08375;0.01023531;-0.000430107;-0.003451824
3.08390625;0.01023531;-0.016055107;0.012173176
3.0840625;-0.00538969;-0.000430107;-0.003451824
3.08421875;-0.00538969;-0.000430107;-0.003451824
3.084375;0.01023531;-0.000430107;-0.003451824
3.08453125;-0.00538969;-0.000430107;-0.003451824
3.0846875;-0.00538969;0.015194893;0.012173176
3.08484375;0.01023531;-0.016055107;-0.019076824
3.085;0.01023531;-0.000430107;-0.003451824
3.08515625;-0.00538969;0.015194893;-0.003451824
3.0853125;-0.00538969;-0.000430107;0.012173176
3.08546875;0.01023531;0.015194893;-0.003451824
3.085625;-0.00538969;-0.000430107;-0.003451824
3.08578125;-0.00538969;-0.000430107;0.012173176
3.0859375;-0.00538969;0.015194893;-0.003451824
3.08609375;-0.00538969;0.015194893;-0.003451824
3.08625;-0.00538969;-0.000430107;-0.003451824
3.08640625;-0.00538969;-0.000430107;-0.003451824
3.0865625;-0.00538969;-0.000430107;-0.003451824
3.08671875;0.01023531;-0.016055107;0.012173176
3.086875;0.01023531;-0.000430107;-0.003451824
3.08703125;0.01023531;-0.000430107;0.027798176
3.0871875;0.01023531;0.015194893;0.012173176
3.08734375;-0.00538969;0.015194893;-0.003451824
3.0875;-0.00538969;0.015194893;-0.003451824
3.08765625;-0.00538969;-0.016055107;-0.019076824
3.0878125;-0.00538969;-0.000430107;0.012173176
3.08796875;0.01023531;0.015194893;-0.003451824
3.088125;0.01023531;-0.000430107;-0.003451824
3.08828125;-0.00538969;0.015194893;-0.003451824
3.0884375;-0.00538969;-0.000430107;-0.003451824
3.08859375;-0.00538969;-0.000430107;-0.003451824
3.08875;0.01023531;-0.000430107;-0.019076824
3.08890625;-0.00538969;-0.000430107;-0.003451824
3.0890625;-0.00538969;-0.000430107;0.012173176
3.08921875;-0.00538969;-0.000430107;-0.003451824
3.089375;-0.00538969;-0.000430107;-0.003451824
3.08953125;-0.00538969;-0.000430107;-0.019076824
3.0896875;-0.00538969;0.015194893;-0.003451824
3.08984375;-0.00538969;-0.000430107;-0.003451824
3.09;-0.00538969;-0.016055107;-0.003451824
3.09015625;-0.00538969;-0.000430107;-0.003451824
3.0903125;0.01023531;0.015194893;-0.019076824
3.09046875;0.01023531;0.015194893;-0.003451824
3.090625;-0.00538969;-0.000430107;0.012173176
3.09078125;-0.00538969;-0.000430107;-0.003451824
3.0909375;-0.00538969;-0.016055107;0.012173176
3.09109375;-0.00538969;-0.000430107;-0.003451824
3.09125;-0.00538969;-0.016055107;-0.003451824
3.09140625;-0.00538969;-0.016055107;-0.003451824
3.0915625;0.01023531;-0.016055107;-0.003451824
3.09171875;0.01023531;-0.016055107;0.012173176
3.091875;0.01023531;-0.000430107;-0.019076824
3.09203125;-0.00538969;-0.000430107;-0.019076824
3.0921875;-0.00538969;-0.000430107;-0.003451824
3.09234375;0.01023531;-0.000430107;0.012173176
3.0925;-0.00538969;-0.000430107;-0.003451824
3.09265625;-0.00538969;-0.000430107;-0.019076824
3.0928125;-0.00538969;-0.000430107;-0.003451824
3.09296875;-0.00538969;0.015194893;-0.003451824
3.093125;-0.00538969;-0.016055107;0.012173176
3.09328125;-0.00538969;-0.000430107;-0.019076824
3.0934375;0.01023531;0.015194893;-0.003451824
3.09359375;-0.00538969;-0.016055107;0.012173176
3.09375;-0.00538969;0.015194893;-0.003451824
3.09390625;-0.00538969;0.030819893;-0.003451824
3.0940625;0.01023531;-0.016055107;-0.003451824
3.09421875;0.01023531;-0.000430107;-0.003451824
3.094375;0.01023531;0.015194893;0.012173176
3.09453125;-0.02101469;-0.016055107;-0.003451824
3.0946875;-0.02101469;-0.000430107;-0.034701824
3.09484375;-0.00538969;-0.016055107;-0.003451824
3.095;-0.00538969;-0.016055107;0.012173176
3.09515625;-0.00538969;-0.000430107;-0.003451824
3.0953125;0.01023531;-0.000430107;-0.003451824
3.09546875;-0.00538969;-0.000430107;-0.003451824
3.095625;-0.00538969;-0.000430107;-0.019076824
3.09578125;-0.00538969;-0.016055107;-0.003451824
3.0959375;-0.02101469;-0.000430107;-0.003451824
3.09609375;-0.00538969;-0.000430107;-0.003451824
3.09625;-0.00538969;-0.000430107;0.012173176
3.09640625;-0.00538969;-0.000430107;0.012173176
3.0965625;-0.00538969;-0.000430107;-0.003451824
3.09671875;-0.00538969;-0.000430107;0.012173176
3.096875;-0.00538969;-0.000430107;-0.003451824
3.09703125;-0.00538969;-0.000430107;-0.003451824
3.0971875;-0.00538969;-0.000430107;0.012173176
3.09734375;-0.00538969;0.015194893;-0.003451824
3.0975;-0.00538969;-0.000430107;-0.003451824
3.09765625;0.01023531;0.015194893;0.012173176
3.0978125;0.01023531;-0.000430107;-0.003451824
3.09796875;-0.00538969;-0.016055107;-0.003451824
3.098125;-0.00538969;0.015194893;-0.003451824
3.09828125;0.01023531;-0.000430107;0.012173176
3.0984375;0.01023531;-0.016055107;0.012173176
3.09859375;-0.00538969;-0.000430107;-0.003451824
3.09875;-0.00538969;-0.000430107;-0.003451824
3.09890625;-0.00538969;-0.000430107;0.012173176
3.0990625;-0.02101469;-0.000430107;0.012173176
3.09921875;-0.00538969;-0.000430107;-0.019076824
3.099375;-0.00538969;0.015194893;-0.003451824
3.09953125;0.01023531;0.015194893;0.012173176
3.0996875;-0.00538969;0.015194893;-0.019076824
3.09984375;-0.00538969;0.015194893;-0.019076824
3.1;0.01023531;0.015194893;-0.003451824
3.10015625;-0.00538969;-0.000430107;-0.003451824
3.1003125;-0.00538969;-0.000430107;-0.019076824
3.10046875;-0.00538969;-0.016055107;0.012173176
3.100625;-0.00538969;-0.016055107;-0.003451824
3.10078125;-0.02101469;-0.000430107;-0.019076824
3.1009375;-0.00538969;-0.000430107;-0.003451824
3.10109375;-0.00538969;0.015194893;-0.003451824
3.10125;0.01023531;0.015194893;0.012173176
3.10140625;-0.00538969;-0.000430107;-0.019076824
3.1015625;-0.00538969;-0.000430107;-0.003451824
3.10171875;0.01023531;-0.000430107;0.012173176
3.101875;0.01023531;-0.000430107;-0.003451824
3.10203125;0.01023531;-0.000430107;-0.003451824
3.1021875;-0.00538969;-0.000430107;-0.003451824
3.10234375;0.01023531;-0.016055107;-0.003451824
3.1025;0.01023531;-0.000430107;-0.003451824
3.10265625;-0.00538969;-0.000430107;0.012173176
3.1028125;0.01023531;-0.000430107;-0.019076824
3.10296875;-0.00538969;-0.016055107;-0.003451824
3.103125;-0.00538969;-0.000430107;-0.003451824
3.10328125;-0.00538969;0.015194893;-0.003451824
3.1034375;-0.00538969;-0.000430107;-0.019076824
3.10359375;-0.00538969;-0.000430107;0.012173176
3.10375;-0.00538969;-0.000430107;-0.003451824
3.10390625;0.01023531;0.015194893;-0.003451824
3.1040625;-0.00538969;-0.000430107;-0.003451824
3.10421875;-0.00538969;-0.000430107;-0.019076824
3.104375;0.01023531;-0.000430107;-0.003451824
3.10453125;-0.00538969;-0.000430107;0.012173176
3.1046875;0.01023531;-0.000430107;-0.003451824
3.10484375;0.01023531;-0.000430107;-0.019076824
3.105;-0.00538969;-0.000430107;-0.003451824
3.10515625;-0.00538969;-0.000430107;0.012173176
3.1053125;-0.00538969;-0.000430107;0.012173176
3.10546875;-0.00538969;-0.000430107;-0.003451824
3.105625;0.01023531;-0.000430107;0.012173176
3.10578125;0.01023531;-0.016055107;-0.003451824
3.1059375;-0.00538969;0.015194893;-0.003451824
3.10609375;0.01023531;-0.000430107;-0.003451824
3.10625;-0.00538969;-0.016055107;-0.019076824
3.10640625;0.01023531;-0.000430107;-0.003451824
3.1065625;0.01023531;-0.000430107;0.012173176
3.10671875;-0.00538969;-0.000430107;0.012173176
3.106875;-0.00538969;-0.000430107;-0.003451824
3.10703125;0.01023531;0.015194893;-0.003451824
3.1071875;0.01023531;0.015194893;-0.003451824
3.10734375;-0.00538969;-0.000430107;-0.003451824
3.1075;-0.00538969;-0.000430107;-0.019076824
3.10765625;0.01023531;-0.000430107;-0.003451824
3.1078125;-0.00538969;0.015194893;-0.003451824
3.10796875;-0.00538969;0.015194893;0.012173176
3.108125;-0.00538969;-0.000430107;0.012173176
3.10828125;-0.00538969;0.015194893;-0.003451824
3.1084375;-0.00538969;0.015194893;0.012173176
3.10859375;-0.00538969;-0.016055107;-0.003451824
3.10875;-0.00538969;-0.000430107;-0.003451824
3.10890625;-0.00538969;-0.016055107;-0.003451824
3.1090625;-0.00538969;-0.000430107;-0.003451824
3.10921875;-0.00538969;0.015194893;-0.003451824
3.109375;-0.00538969;-0.000430107;0.012173176
3.10953125;-0.00538969;-0.016055107;0.012173176
3.1096875;0.01023531;-0.016055107;-0.003451824
3.10984375;-0.00538969;-0.000430107;0.012173176
3.11;0.01023531;-0.000430107;-0.003451824
3.11015625;-0.00538969;-0.000430107;-0.003451824
3.1103125;0.01023531;-0.000430107;-0.003451824
3.11046875;-0.00538969;-0.000430107;-0.003451824
3.110625;-0.00538969;-0.000430107;-0.003451824
3.11078125;-0.00538969;0.015194893;-0.003451824
3.1109375;-0.00538969;0.015194893;-0.003451824
3.11109375;0.01023531;-0.016055107;-0.003451824
3.11125;-0.00538969;-0.000430107;0.012173176
3.11140625;-0.00538969;0.015194893;-0.003451824
3.1115625;-0.00538969;-0.000430107;-0.003451824
3.11171875;-0.00538969;-0.000430107;-0.003451824
3.111875;-0.00538969;-0.016055107;0.027798176
3.11203125;-0.00538969;0.015194893;0.027798176
3.1121875;-0.00538969;-0.016055107;-0.003451824
3.11234375;0.01023531;-0.000430107;-0.003451824
3.1125;-0.00538969;0.015194893;0.012173176
3.11265625;-0.00538969;-0.000430107;-0.003451824
3.1128125;-0.00538969;0.015194893;-0.003451824
3.11296875;-0.00538969;0.015194893;-0.003451824
3.113125;0.01023531;-0.000430107;0.012173176
3.11328125;0.01023531;-0.000430107;0.012173176
3.1134375;-0.00538969;-0.016055107;-0.003451824
3.11359375;-0.00538969;0.015194893;0.012173176
3.11375;-0.00538969;-0.000430107;-0.003451824
3.11390625;-0.00538969;-0.000430107;0.012173176
3.1140625;-0.00538969;0.015194893;-0.003451824
3.11421875;0.01023531;-0.031680107;0.012173176
3.114375;0.01023531;-0.016055107;0.012173176
3.11453125;-0.00538969;0.015194893;-0.003451824
3.1146875;0.01023531;-0.000430107;0.012173176
3.11484375;0.01023531;-0.000430107;-0.003451824
3.115;-0.00538969;-0.000430107;-0.003451824
3.11515625;0.01023531;-0.000430107;-0.003451824
3.1153125;0.01023531;-0.000430107;-0.003451824
3.11546875;-0.00538969;-0.000430107;-0.003451824
3.115625;-0.02101469;-0.000430107;0.012173176
3.11578125;-0.00538969;0.015194893;-0.019076824
3.1159375;0.01023531;-0.000430107;-0.003451824
3.11609375;-0.00538969;-0.000430107;-0.003451824
3.11625;-0.00538969;-0.000430107;-0.003451824
3.11640625;-0.00538969;0.015194893;0.012173176
3.1165625;-0.00538969;-0.000430107;-0.003451824
3.11671875;-0.00538969;-0.016055107;-0.003451824
3.116875;-0.00538969;0.015194893;0.012173176
3.11703125;-0.00538969;-0.000430107;-0.003451824
3.1171875;-0.00538969;0.015194893;-0.003451824
3.11734375;-0.00538969;0.015194893;-0.003451824
3.1175;0.01023531;-0.000430107;-0.003451824
3.11765625;-0.00538969;0.015194893;-0.003451824
3.1178125;-0.00538969;-0.000430107;-0.003451824
3.11796875;-0.00538969;-0.000430107;0.012173176
3.118125;-0.02101469;-0.000430107;0.012173176
3.11828125;-0.00538969;-0.016055107;0.012173176
3.1184375;-0.00538969;0.015194893;-0.003451824
3.11859375;-0.00538969;0.015194893;0.012173176
3.11875;-0.02101469;0.015194893;-0.003451824
3.11890625;-0.00538969;-0.000430107;-0.019076824
3.1190625;-0.00538969;-0.000430107;-0.003451824
3.11921875;-0.00538969;-0.016055107;-0.003451824
3.119375;-0.00538969;-0.000430107;0.012173176
3.11953125;-0.00538969;-0.000430107;0.012173176
3.1196875;0.01023531;-0.016055107;-0.003451824
3.11984375;-0.00538969;0.015194893;-0.003451824
3.12;0.01023531;-0.016055107;0.012173176
3.12015625;-0.02101469;-0.000430107;-0.003451824
3.1203125;0.01023531;-0.000430107;-0.003451824
3.12046875;-0.00538969;-0.000430107;0.012173176
3.120625;-0.00538969;-0.000430107;-0.019076824
3.12078125;-0.00538969;-0.000430107;0.012173176
3.1209375;-0.00538969;-0.000430107;-0.003451824
3.12109375;-0.02101469;-0.000430107;-0.019076824
3.12125;-0.00538969;0.015194893;-0.019076824
3.12140625;0.01023531;0.015194893;0.012173176
3.1215625;-0.00538969;0.015194893;-0.003451824
3.12171875;-0.00538969;-0.000430107;-0.003451824
3.121875;-0.00538969;-0.000430107;0.012173176
3.12203125;0.01023531;-0.000430107;-0.003451824
3.1221875;-0.00538969;-0.000430107;-0.003451824
3.12234375;-0.00538969;-0.000430107;0.027798176
3.1225;0.01023531;-0.000430107;-0.003451824
3.12265625;-0.00538969;-0.000430107;-0.003451824
3.1228125;-0.00538969;-0.000430107;-0.003451824
3.12296875;-0.00538969;-0.016055107;-0.019076824
3.123125;-0.00538969;-0.016055107;-0.003451824
3.12328125;-0.00538969;-0.000430107;-0.003451824
3.1234375;-0.02101469;-0.000430107;-0.003451824
3.12359375;-0.00538969;-0.000430107;0.012173176
3.12375;0.01023531;-0.000430107;-0.003451824
3.12390625;-0.00538969;-0.016055107;-0.003451824
3.1240625;-0.00538969;-0.000430107;0.027798176
3.12421875;-0.00538969;-0.000430107;-0.003451824
3.124375;-0.00538969;-0.000430107;-0.003451824
3.12453125;-0.00538969;0.015194893;-0.003451824
3.1246875;0.01023531;-0.000430107;0.012173176
3.12484375;-0.00538969;-0.000430107;-0.003451824
3.125;0.01023531;-0.000430107;-0.003451824
3.12515625;-0.00538969;0.015194893;0.012173176
3.1253125;0.01023531;-0.000430107;-0.003451824
3.12546875;-0.00538969;-0.000430107;0.012173176
3.125625;-0.00538969;-0.016055107;-0.019076824
3.12578125;-0.00538969;-0.000430107;-0.003451824
3.1259375;-0.00538969;-0.000430107;-0.003451824
3.12609375;-0.00538969;0.015194893;-0.003451824
3.12625;0.01023531;0.015194893;-0.003451824
3.12640625;-0.00538969;-0.000430107;0.012173176
3.1265625;-0.00538969;-0.000430107;0.012173176
3.12671875;0.01023531;-0.000430107;-0.003451824
3.126875;0.01023531;-0.000430107;0.027798176
3.12703125;0.01023531;0.015194893;0.012173176
3.1271875;-0.00538969;-0.000430107;-0.003451824
3.12734375;-0.00538969;-0.000430107;-0.003451824
3.1275;-0.00538969;0.015194893;-0.003451824
3.12765625;-0.00538969;-0.000430107;0.012173176
3.1278125;0.01023531;0.015194893;-0.003451824
3.12796875;0.01023531;-0.000430107;-0.019076824
3.128125;-0.00538969;-0.000430107;-0.019076824
3.12828125;0.01023531;-0.000430107;-0.003451824
3.1284375;-0.00538969;-0.016055107;-0.003451824
3.12859375;0.01023531;-0.016055107;-0.003451824
3.12875;0.01023531;-0.000430107;0.012173176
3.12890625;-0.00538969;-0.000430107;-0.003451824
3.1290625;0.01023531;-0.016055107;-0.003451824
3.12921875;0.01023531;0.015194893;-0.003451824
3.129375;-0.00538969;0.015194893;-0.003451824
3.12953125;0.01023531;-0.000430107;0.012173176
3.1296875;0.01023531;-0.000430107;-0.019076824
3.12984375;-0.00538969;-0.000430107;-0.019076824
3.13;-0.00538969;-0.000430107;0.012173176
3.13015625;-0.00538969;-0.000430107;0.012173176
3.1303125;-0.00538969;0.015194893;0.012173176
3.13046875;-0.00538969;0.015194893;-0.003451824
3.130625;-0.00538969;-0.000430107;-0.003451824
3.13078125;-0.00538969;-0.031680107;-0.003451824
3.1309375;-0.00538969;-0.000430107;0.012173176
3.13109375;0.01023531;0.015194893;-0.003451824
3.13125;-0.00538969;0.015194893;-0.003451824
3.13140625;-0.00538969;-0.000430107;-0.003451824
3.1315625;-0.00538969;-0.000430107;0.012173176
3.13171875;-0.00538969;-0.000430107;0.027798176
3.131875;-0.00538969;-0.000430107;-0.019076824
3.13203125;0.01023531;-0.000430107;-0.003451824
3.1321875;-0.00538969;-0.000430107;-0.019076824
3.13234375;-0.00538969;0.015194893;-0.003451824
3.1325;0.01023531;-0.000430107;-0.003451824
3.13265625;0.01023531;-0.000430107;-0.019076824
3.1328125;-0.00538969;-0.016055107;0.027798176
3.13296875;-0.00538969;-0.047305107;-0.003451824
3.133125;0.01023531;-0.000430107;-0.003451824
3.13328125;0.01023531;0.015194893;-0.003451824
3.1334375;-0.00538969;-0.000430107;0.012173176
3.13359375;0.01023531;-0.000430107;0.012173176
3.13375;0.01023531;0.015194893;-0.003451824
3.13390625;-0.00538969;-0.000430107;-0.003451824
3.1340625;-0.00538969;-0.000430107;-0.003451824
3.13421875;-0.00538969;-0.016055107;-0.003451824
3.134375;0.01023531;-0.000430107;-0.003451824
3.13453125;0.01023531;-0.000430107;-0.003451824
3.1346875;-0.00538969;-0.016055107;0.012173176
3.13484375;0.01023531;0.015194893;-0.019076824
3.135;-0.00538969;-0.000430107;-0.003451824
3.13515625;-0.00538969;-0.016055107;-0.003451824
3.1353125;0.01023531;-0.000430107;0.012173176
3.13546875;-0.00538969;-0.000430107;0.012173176
3.135625;-0.00538969;0.015194893;-0.019076824
3.13578125;-0.02101469;-0.000430107;-0.003451824
3.1359375;-0.00538969;-0.000430107;-0.003451824
3.13609375;-0.00538969;0.015194893;-0.003451824
3.13625;0.01023531;-0.000430107;-0.003451824
3.13640625;0.01023531;-0.000430107;0.012173176
3.1365625;-0.00538969;0.015194893;-0.003451824
3.13671875;-0.00538969;-0.000430107;0.012173176
3.136875;-0.00538969;-0.000430107;-0.003451824
3.13703125;-0.00538969;-0.031680107;-0.003451824
3.1371875;-0.00538969;-0.000430107;0.012173176
3.13734375;-0.00538969;0.015194893;-0.003451824
3.1375;-0.00538969;-0.000430107;0.012173176
3.13765625;-0.00538969;-0.016055107;-0.003451824
3.1378125;-0.00538969;-0.000430107;-0.003451824
3.13796875;-0.00538969;-0.000430107;-0.003451824
3.138125;-0.00538969;-0.016055107;-0.003451824
3.13828125;-0.00538969;-0.016055107;0.012173176
3.1384375;0.01023531;-0.000430107;-0.003451824
3.13859375;-0.00538969;-0.016055107;0.027798176
3.13875;-0.00538969;-0.016055107;0.027798176
3.13890625;0.01023531;-0.000430107;0.012173176
3.1390625;-0.00538969;-0.000430107;-0.019076824
3.13921875;-0.00538969;-0.000430107;-0.019076824
3.139375;-0.00538969;-0.016055107;-0.003451824
3.13953125;-0.00538969;-0.000430107;-0.003451824
3.1396875;-0.02101469;0.015194893;0.012173176
3.13984375;-0.00538969;-0.000430107;0.012173176
3.14;0.02586031;-0.000430107;-0.003451824
3.14015625;-0.00538969;-0.000430107;-0.003451824
3.1403125;0.01023531;-0.000430107;0.027798176
3.14046875;0.01023531;-0.000430107;-0.019076824
3.140625;0.01023531;-0.016055107;-0.003451824
3.14078125;0.01023531;-0.000430107;-0.003451824
3.1409375;0.01023531;-0.000430107;0.012173176
3.14109375;0.01023531;-0.000430107;-0.003451824
3.14125;-0.00538969;-0.000430107;-0.003451824
3.14140625;0.01023531;-0.000430107;-0.003451824
3.1415625;0.01023531;0.015194893;-0.019076824
3.14171875;-0.00538969;0.015194893;-0.003451824
3.141875;-0.00538969;0.015194893;0.027798176
3.14203125;0.01023531;0.015194893;-0.003451824
3.1421875;-0.00538969;-0.000430107;0.012173176
3.14234375;-0.00538969;-0.000430107;-0.003451824
3.1425;-0.00538969;-0.000430107;-0.003451824
3.14265625;0.01023531;-0.000430107;-0.019076824
3.1428125;0.01023531;-0.016055107;-0.034701824
3.14296875;-0.00538969;-0.000430107;-0.003451824
3.143125;-0.00538969;-0.000430107;0.012173176
3.14328125;0.01023531;-0.016055107;0.012173176
3.1434375;0.01023531;-0.000430107;-0.019076824
3.14359375;0.01023531;-0.000430107;-0.019076824
3.14375;0.01023531;-0.000430107;-0.003451824
3.14390625;0.01023531;-0.000430107;-0.003451824
