Time (s);Axial;Horizontal;Vertical
4.889285714;0.009848487;0.003608964;-0.00792359
4.889484127;-0.007512345;0.012257904;0.01495911
4.88968254;-0.005802657;-0.013444286;-0.010923253
4.889880952;-0.006450239;0.000990353;0.00497867
4.890079365;-0.007677905;0.005332954;0.003141059
4.890277778;-0.000239405;0.014427148;0.004070296
4.89047619;0.006396026;-0.003964335;-0.001156555
4.890674603;-0.011851897;0.004258182;-0.019348608
4.890873016;-0.001991111;-0.002721954;0.009517326
4.891071429;-0.011571595;0.005102217;0.013190283
4.891269841;0.009721388;-0.014597917;-0.012104259
4.891468254;-0.005330856;-0.001240876;9.26391E-05
4.891666667;0.007903234;-0.012946282;0.005620255
4.891865079;0.009273891;-0.001221411;0.00144185
4.892063492;-0.005576144;0.001845684;0.00608374
4.892261905;-0.008232189;-0.000303017;0.00032009
4.892460317;-0.002022247;0.0022243;0.008319511
4.89265873;0.007100244;-0.003787574;-0.005743609
4.892857143;-0.009351091;-0.013815466;-0.003605233
4.893055556;-0.004736937;0.007266309;-0.005896436
4.893253968;-0.007895719;-0.011520373;0.002754702
4.893452381;-0.004748735;-0.006166535;0.014894022
4.893650794;-0.009143898;0.001719121;0.002000703
4.893849206;0.006523926;0.001788702;-0.017790185
4.894047619;-0.001223791;-0.012508433;-0.010166989
4.894246032;-0.009301487;-0.003032584;0.011661901
4.894444444;0.009651628;0.002544857;-0.016705261
4.894642857;-0.006044723;0.01486101;0.007155551
4.89484127;0.009564903;0.000448741;0.000556244
4.895039683;-0.00784892;0.003233973;0.004307641
4.895238095;0.015748293;0.01597115;-0.014987217
4.895436508;-0.000408377;-0.003632657;0.011568679
4.895634921;0.001765103;0.004590593;-0.004891263
4.895833333;0.002977584;-0.004067149;0.018965258
4.896031746;-0.00704541;0.013036508;0.000352277
4.896230159;-0.015831707;0.006660484;-0.007169829
4.896428571;-0.015741823;0.008774273;0.017809881
4.896626984;0.008800783;0.021126531;0.009825482
4.896825397;0.009550535;0.001324404;-0.012338386
4.89702381;-0.004029508;0.001384858;-0.011255489
4.897222222;-0.007562171;0.014449857;-0.013872848
4.897420635;-0.005937095;0.00311251;0.006208433
4.897619048;-0.006483379;0.015115566;-0.000966059
4.89781746;-0.00720768;-0.000890408;-0.009311543
4.898015873;-0.002384178;0.001819789;0.004770889
4.898214286;0.011371315;-0.000422454;0.003446235
4.898412698;0.009660371;0.002281044;0.003344907
4.898611111;0.003060919;-0.001988795;0.003886117
4.898809524;-0.009963011;0.011694819;0.003251089
4.899007937;-0.004099261;0.008457765;0.003738655
4.899206349;-0.008281912;-0.002381966;0.004206433
4.899404762;-0.004861846;0.002352308;-0.00891553
4.899603175;-0.007752099;0.012524299;-0.001340257
4.899801587;-0.005720451;0.005283709;0.007147564
4.9;-0.021968752;-0.003017837;-3.58685E-05
4.900198413;-0.006845615;0.00470043;0.007829918
4.900396825;-0.023062393;-0.004145429;-0.003368483
4.900595238;-0.001971468;0.009118762;-0.006306039
4.900793651;-0.010093023;0.010222562;-0.001796947
4.900992063;-0.002708341;0.002248183;-0.008679615
4.901190476;-0.011158488;-0.008722799;0.007033123
4.901388889;0.005105194;-0.008205593;0.001595511
4.901587302;0.008726869;0.00333659;0.004926576
4.901785714;0.012073864;-0.000352087;0.002387418
4.901984127;-0.004167467;0.00095886;0.005199327
4.90218254;-0.006489604;0.001157597;-0.010092483
4.902380952;0.006489534;-0.000265796;-0.013623224
4.902579365;-0.002350859;0.002764303;0.004283084
4.902777778;0.004969437;0.013922412;0.018627061
4.90297619;-0.001838143;0.002478294;0.002165212
4.903174603;0.005758677;-0.004752053;0.00471188
4.903373016;-0.006674539;-0.011157163;0.002169265
4.903571429;-0.008202416;0.001001321;0.006054653
4.903769841;-0.002390194;0.007981498;-0.004861341
4.903968254;-0.01911357;0.011899501;-0.007286535
4.904166667;-0.004913173;-0.003644586;0.00881256
4.904365079;0.013693769;0.003702361;-0.009005891
4.904563492;0.008525424;-0.001645792;-0.013698803
4.904761905;-0.002600334;0.003292926;9.47849E-05
4.904960317;0.005299915;-0.015095145;0.005378021
4.90515873;-0.002699304;0.014676832;0.002134694
4.905357143;-0.00844022;0.000815097;0.004768624
4.905555556;0.013094541;-0.015743166;0.002550258
4.905753968;0.004594047;0.003238525;0.004473223
4.905952381;-0.006335977;-0.024205221;0.00281681
4.906150794;-0.007146395;0.002496779;0.003950848
4.906349206;-0.005659509;0.003063347;0.004147066
4.906547619;-0.007341355;-0.009670498;-0.00278853
4.906746032;-0.005365844;-0.006657703;-0.016029106
4.906944444;-0.007691206;0.000453394;-0.010174142
4.907142857;-0.00498132;0.013854936;-0.005961166
4.90734127;-0.008712153;-0.007108186;0.022398605
4.907539683;0.008897227;0.006822869;-0.010074721
4.907738095;-0.005451746;0.008951802;0.002096309
4.907936508;0.009560239;-0.00600907;-0.011379228
4.908134921;0.007557404;0.025639672;0.003541006
4.908333333;-0.004922725;0.002934072;-0.015728103
4.908531746;0.011059974;-0.002596628;-0.006939517
4.908730159;0.009868805;0.004641846;0.003496303
4.908928571;0.004144926;-0.003870629;0.004723801
4.909126984;-0.004292063;0.006965633;0.001577152
4.909325397;0.017055069;-0.013543312;0.007092966
4.90952381;-0.005327243;-0.002566839;-0.008759604
4.909722222;0.005400025;-0.011086108;-0.002690898
4.909920635;0.009697039;-0.004442204;0.005575194
4.910119048;0.010640037;0.002090912;0.003045334
4.91031746;-0.005217086;0.00073912;-0.009701596
4.910515873;-0.006397679;-0.000168473;0.000357522
4.910714286;-0.006894774;0.002770949;-0.009319769
4.910912698;-0.006054069;-0.004107049;0.001256837
4.911111111;-0.005321044;-0.008851927;-0.013131367
4.911309524;0.014612221;0.01647152;-0.013100134
4.911507937;0.000252221;-0.003402451;-0.007717119
4.911706349;0.000515778;0.003139764;0.006485237
4.911904762;0.005203289;-0.000749741;0.001586212
4.912103175;-0.012196788;0.001502812;0.005220546
4.912301587;0.007119529;0.001164816;0.002099289
4.9125;-0.00085549;-0.010190928;0.00500287
4.912698413;-0.008893299;-0.006855983;0.002009644
4.912896825;-0.004590608;0.018847421;0.005481376
4.913095238;-0.008139494;-0.000412954;-0.012605296
4.913293651;0.010615457;0.002886481;0.004479422
4.913492063;-0.008465874;-0.002137173;0.000957979
4.913690476;0.015393612;0.005952496;-0.011016355
4.913888889;0.000276767;0.013158873;0.006472482
4.914087302;0.001934711;-0.000518728;0.00020863
4.914285714;0.001575873;0.000750955;0.01257254
4.914484127;0.001096886;0.001271635;0.008602156
4.91468254;0.002856508;-0.000305513;-0.020964609
4.914880952;-0.007342599;0.002481133;0.001899494
4.915079365;-0.018191799;-0.002316116;0.001878037
4.915277778;-0.00143091;0.015348565;0.005762948
4.91547619;0.014792361;0.00341076;0.001150622
4.915674603;0.006090355;0.000568669;0.006182684
4.915873016;-0.002941913;-0.000277314;-0.014303551
4.916071429;-0.009325493;0.00300774;-0.010060297
4.916269841;-0.002762231;-0.004530661;-0.014178024
4.916468254;0.010600467;-0.008244446;0.010482444
4.916666667;0.005674724;0.015807986;-0.007656561
4.916865079;-0.008904183;-0.002366543;0.001056208
4.917063492;-0.005701217;0.000896122;0.01575066
4.917261905;-0.00086287;0.008515205;0.000717534
4.917460317;0.014831935;0.011380836;0.004189028
4.91765873;-0.003072842;-0.004131002;0.004933132
4.917857143;-0.007556537;0.004260197;-0.009200083
4.918055556;0.006241944;-0.002085533;-0.001130329
4.918253968;-0.00191098;0.002986967;0.005651964
4.918452381;-0.009410845;-0.000889614;0.002306475
4.918650794;0.012576294;0.017661244;0.004329933
4.918849206;0.005033862;-0.002421519;0.003164066
4.919047619;-0.003400471;-0.016906703;0.003747715
4.919246032;0.010872856;-0.007983906;0.003586306
4.919444444;0.008710489;0.018073764;0.003272666
4.919642857;0.011172567;-0.00644712;0.004252924
4.91984127;0.001559265;0.006682407;0.002333655
4.920039683;-0.001750096;-0.005128915;0.006087317
4.920238095;0.015894998;0.007736076;-0.008067475
4.920436508;-0.005129735;-0.016931376;-0.003284322
4.920634921;-0.005707468;0.001308564;0.006698622
4.920833333;0.004701872;-0.015887055;0.00122179
4.921031746;0.013347209;0.015576731;0.005709542
4.921230159;-0.025046556;-0.000292745;0.001195325
4.921428571;-0.000719472;0.003660001;-0.011129843
4.921626984;0.004201923;-0.005044632;-0.012916432
4.921825397;-0.003487568;-0.010318732;0.009515537
4.92202381;-0.014620643;-0.000644008;-0.006860481
4.922222222;-0.015868896;0.005342156;0.000419153
4.922420635;-0.00745147;-0.01212957;0.016076221
4.922619048;0.003558215;0.002742104;0.006047382
4.92281746;0.001002551;0.009751748;0.026761784
4.923015873;0.000514653;0.008315105;0.005130781
4.923214286;0.014564973;0.009608857;0.004440202
4.923412698;-0.006039664;-0.004122103;0.003070368
4.923611111;-0.005650155;0.004270274;-0.009344564
4.923809524;-0.007429137;-0.002003735;-0.014125453
4.924007937;-0.004608191;0.002961036;0.005060686
4.924206349;0.008081534;-0.001192536;0.0028062
4.924404762;-0.006350133;0.002474189;0.001761688
4.924603175;0.014245164;-0.000798399;-0.012863503
4.924801587;0.004756768;0.002168681;0.01022519
4.925;0.016110164;-0.001093064;-0.006499039
4.925198413;-0.005521163;0.007606983;-0.012383328
4.925396825;0.015041497;0.022269852;-0.006687628
4.925595238;0.007671282;-0.005692881;0.010690464
4.925793651;-0.001094836;-0.007853771;-0.013743506
4.925992063;0.014947393;0.005335212;0.003466262
4.926190476;0.006223582;-0.003125269;-0.012008653
4.926388889;-0.002454914;0.018174324;0.003655924
4.926587302;-0.008293151;-0.000771472;0.001226439
4.926785714;0.010710419;0.002492554;-0.009568082
4.926984127;-0.007990375;-0.000986705;0.00266756
4.92718254;0.012615551;0.002024121;0.005805148
4.927380952;-0.015383038;0.002384238;-0.000271664
4.927579365;0.006914229;0.023291927;0.01296915
4.927777778;-0.001585133;0.005123194;0.012793674
4.92797619;0.002715294;0.00375288;0.002157225
4.928174603;0.00941993;-0.011832655;0.002978934
4.928373016;0.012902104;-0.005021749;0.006159915
4.928571429;-0.016288671;0.002270773;-0.011433111
4.928769841;-0.01152721;0.000305477;0.013621701
4.928968254;-0.004110138;0.000701487;0.00821103
4.929166667;-0.007752779;0.001074176;-0.013971196
4.929365079;0.011203912;9.45962E-05;0.005892767
4.929563492;0.006892249;0.001660447;-0.000412689
4.929761905;-0.007582092;-0.000385011;-0.009811626
4.929960317;-0.005790233;0.002083499;0.003078355
4.93015873;-0.007202634;-0.001012173;-0.018642054
4.930357143;-0.005277264;0.003176361;-0.001668559
4.930555556;-0.008576929;-0.003109425;-0.003527985
4.930753968;0.002932381;0.012921508;-0.01568483
4.930952381;0.011552237;0.007199202;-0.001777397
4.931150794;0.008475725;-0.001108861;0.005725755
4.931349206;0.010244567;0.001406059;0.002227439
4.931547619;0.009128135;0.000613168;-0.007884608
4.931746032;-0.004297379;0.000459526;-0.002193914
4.931944444;-0.008271317;0.001476526;-0.005837785
4.932142857;-0.00332643;-0.000542548;-0.00459312
4.93234127;0.00762124;0.002822693;-0.021946834
4.932539683;-0.008425373;-0.004274389;0.004194035
4.932738095;-0.005283076;-0.015572051;0.005814566
4.932936508;-0.007452834;-0.017014194;-0.00136982
4.933134921;-0.005498971;-0.007348776;0.017149939
4.933333333;-0.007409723;0.002203233;0.00028099
4.933531746;-0.005165033;0.000823259;-0.004397021
4.933730159;-0.008819475;-0.001032258;-0.005240188
4.933928571;0.007405676;0.014429308;-0.003180013
4.934126984;-0.002699401;0.00421492;-0.006158219
4.934325397;-0.008283814;-0.000369273;-0.00213121
4.93452381;-0.005270201;-0.014372889;0.007427468
4.934722222;-0.006726939;0.003000006;0.000434531
4.934920635;0.012802903;0.014362935;0.006295695
4.935119048;0.003927742;0.002716988;0.000964417
4.93531746;-0.003466662;0.015988435;0.006667508
4.935515873;0.013431106;-0.004016796;-0.003446446
4.935714286;0.001473949;0.004263479;-0.01359664
4.935912698;-0.003544345;-0.002674377;-0.012411462
4.936111111;0.025874839;0.005014252;-0.006205784
4.936309524;0.004250709;-0.012942193;0.019355549
4.936507937;-0.009873347;-0.004122978;-0.003178821
4.936706349;-0.004575084;0.002483364;-0.016644941
4.936904762;-0.007788401;-0.000334231;0.00375749
4.937103175;0.009119042;0.001675308;-0.011487351
4.937301587;0.010044989;-0.000229312;0.002468719
4.9375;0.007356033;0.001757443;-0.012018905
4.937698413;-0.005550019;-0.000428494;0.006350173
4.937896825;0.013271377;0.002275403;0.000609769
4.938095238;0.003466026;-0.001468489;0.010586991
4.938293651;-0.009234148;0.004311204;0.015857591
4.938492063;0.001598664;-0.009713059;-0.001328336
4.938690476;0.011472166;-0.007560324;0.008743657
4.938888889;0.009194356;0.002801195;-0.010739432
4.939087302;0.000201855;0.000785503;0.000227346
4.939285714;-0.010671498;-0.0109034;-0.008444415
4.939484127;0.009938021;-0.017395538;-0.000830756
4.93968254;-0.005967594;-0.000127638;0.005649223
4.939880952;0.009293635;0.001808099;0.002537502
4.940079365;-0.008085636;-0.001976593;0.002882137
4.940277778;-0.003007896;-0.012994282;-0.01254593
4.94047619;0.008253251;0.000958595;0.007400765
4.940674603;-0.011085912;0.005627148;0.000200762
4.940873016;0.00240114;0.014135644;0.007713927
4.941071429;0.003715773;-0.003837492;-0.006541119
4.941269841;-0.008920425;0.003998019;-0.005534397
4.941468254;-0.006242875;-0.002491422;0.006581082
4.941666667;0.003633138;0.012135036;0.001458182
4.941865079;0.001606692;0.019809592;0.006017341
4.942063492;-0.011841595;-0.010149038;-0.010632382
4.942261905;0.011754662;-0.003808554;-0.012742625
4.942460317;0.006270066;0.00390888;-0.012211786
4.94265873;-0.003357253;0.013829186;0.004016532
4.942857143;-0.01010333;0.001369957;0.003096594
4.943055556;-0.000298064;2.86213E-05;0.002683295
4.943253968;0.007403993;0.001294017;-0.018246756
4.943452381;0.016782579;0.000316501;0.001151456
4.943650794;0.02204942;0.001005106;0.016765012
4.943849206;-0.001511249;0.000792421;-0.000874983
4.944047619;-0.000360216;8.99433E-05;0.00661303
4.944246032;0.015768894;0.00265624;0.000862254
4.944444444;-0.006676748;-0.011904961;0.00681497
4.944642857;0.008241062;-0.004436877;-0.011322842
4.94484127;-0.004564926;0.003203057;0.001078619
4.945039683;-0.006192401;-0.000912892;0.004502072
4.945238095;-0.007645407;0.002100482;0.002884044
4.945436508;-0.003533963;-0.001139149;0.004430784
4.945634921;0.007576619;-0.017313719;0.001257314
4.945833333;-0.008347561;-0.010383383;-0.015169965
4.946031746;-0.00470934;0.000311918;-0.007041679
4.946230159;-0.012623934;0.008196179;0.005704178
4.946428571;-0.020822122;0.006105799;0.002176418
4.946626984;0.008676049;-0.017861208;0.004817499
4.946825397;-0.001607861;0.021982822;0.002118959
4.94702381;-0.006752129;-0.010311427;0.005881681
4.947222222;-0.007141552;-0.003316647;-0.009440409
4.947420635;-0.005126625;0.001525007;-0.013462768
4.947619048;-0.008297692;0.000714999;0.001557006
4.94781746;0.01098048;0.015278108;-0.009437309
4.948015873;0.006769423;0.001252189;0.00032617
4.948214286;-0.005740322;0.000299416;-0.009704099
4.948412698;-0.006197396;0.00100708;0.003696336
4.948611111;0.016068697;0.000677556;0.005399598
4.948809524;-0.001595798;0.000370037;-0.003532754
4.949007937;0.002854705;0.002363592;-0.008003102
4.949206349;0.001893882;-0.008068502;0.007282032
4.949404762;-0.007322102;-0.009542888;0.001281037
4.949603175;-0.008224811;0.005982861;0.005180611
4.949801587;0.007039045;-0.004282149;0.002340569
4.95;-0.00280486;0.017320182;0.00458075
4.950198413;-0.007148969;0.001534145;0.002756013
4.950396825;-0.006772708;0.001601986;0.004125609
4.950595238;0.01106976;0.015093595;0.003298773
4.950793651;0.005612929;0.000528861;0.003488554
4.950992063;-0.002944059;0.001103572;0.004427327
4.951190476;0.009188753;-0.000483645;-0.000634538
4.951388889;0.012478192;0.0062639;-0.010792719
4.951587302;-3.88468E-05;0.014012027;0.00890161
4.951785714;0.001988993;-0.004259965;-0.001791941
4.951984127;0.001816679;0.004501715;0.01628138
4.95218254;-3.14364E-06;-0.002667312;0.010070218
4.952380952;0.013395079;0.004024889;0.001564993
4.952579365;0.008034099;-0.002565986;0.004748358
4.952777778;-0.002476122;0.004466049;0.002305521
4.95297619;0.005156626;-0.017191103;0.018846406
4.953174603;-0.002197016;0.003385376;0.003464474
4.953373016;0.005974811;-0.003753422;-0.011946307
4.953571429;-0.004217393;-0.011423577;0.00528027
4.953769841;0.011179824;0.000118546;0.002823843
4.953968254;0.008453809;0.0026155;0.001318826
4.954166667;0.010860362;-0.002009532;-0.018024908
4.954365079;0.007609554;0.004932947;-0.002163397
4.954563492;0.012868926;-0.011015877;0.00241734
4.954761905;-0.00236738;-0.006245334;0.007080568
4.954960317;0.002768308;0.002403963;-0.011129723
4.95515873;0.012581349;0.00020621;0.011213197
4.955357143;-0.003987472;0.000768553;0.010509862
4.955555556;-0.007961394;0.001012772;-0.000546919
4.955753968;-0.004434745;0.000429943;0.007152809
4.955952381;0.007137295;0.000236235;-0.000773297
4.956150794;0.013245684;-0.015541915;-0.008338676
4.956349206;0.002444137;0.004432808;0.000148906
4.956547619;0.000166126;-0.002756462;-0.010540353
4.956746032;0.002967962;0.004692625;0.007319106
4.956944444;0.000151512;-0.004574133;0.00040163
4.957142857;0.003240031;0.01326682;0.007744087
4.95734127;-0.001246359;0.006543416;-0.008806811
4.957539683;0.013415646;0.00199255;-0.001908289
4.957738095;0.008577765;-0.012551604;-0.005939828
4.957936508;-0.002382561;-0.002658706;-0.004126535
4.958134921;0.00510547;-0.011883026;0.008849515
4.958333333;-0.002435341;-0.00220459;-0.0153576
4.958531746;-0.008786275;0.002294302;0.007133974
4.958730159;-0.004332181;-0.000409724;-0.002020942
4.958928571;0.011698802;0.001981452;-0.006876932
4.959126984;0.003896602;-0.002850253;-0.001763449
4.959325397;-0.001631479;-0.015314143;-0.007746206
4.95952381;0.005085718;0.012410942;0.000464334
4.959722222;-0.002584911;0.00900168;-0.016369925
4.959920635;0.007211503;-0.00035554;-0.009868012
4.960119048;-0.01329467;0.000517711;-0.015110598
4.96031746;-0.001156374;0.001595452;-0.001139031
4.960515873;-0.011546259;-0.000735181;0.006095304
4.960714286;0.010238261;0.003215588;-0.010747658
4.960912698;0.007764284;-0.015989073;-0.012409554
4.961111111;-0.003838587;0.002165504;-0.013196336
4.961309524;-0.007888758;-0.002513101;-0.010175811
4.961507937;0.01343618;0.007435709;0.001370801
4.961706349;0.004000638;0.007483255;-0.011156784
4.961904762;-0.006334558;-0.008582289;0.006538762
4.962103175;-0.007035572;0.017107628;0.001771106
4.962301587;-0.005862902;-0.004774045;0.00470878
4.9625;-0.006788682;0.004087254;0.003430142
4.962698413;-0.007107466;-0.001614051;-0.003303157
4.962896825;0.003023044;0.002535198;-0.018194423
